frame,left,right
000808.jpg,0.0259,0.2908
000809.jpg,-0.0684,0.2908
000810.jpg,-0.0684,0.2908
000811.jpg,-0.0684,0.2908
000812.jpg,-0.0684,0.2908
000813.jpg,-0.0684,0.2908
000814.jpg,-0.0684,0.2908
000815.jpg,-0.0684,0.2908
000816.jpg,-0.0684,0.2908
000817.jpg,-0.0684,0.2908
000818.jpg,-0.0684,0.2908
000819.jpg,-0.0684,0.2908
000820.jpg,-0.0684,0.2908
000821.jpg,-0.0684,0.2908
000822.jpg,-0.0684,0.2908
000823.jpg,-0.0684,0.2908
000824.jpg,-0.0684,0.2908
000825.jpg,0.0304,0.2237
000826.jpg,0.2237,0.2237
000827.jpg,0.2908,0.0259
000828.jpg,0.2908,-0.0684
000829.jpg,0.2908,-0.0684
000830.jpg,0.2908,-0.0684
000831.jpg,0.2908,-0.0684
000832.jpg,0.2908,-0.0684
000833.jpg,0.2237,0.1351
000834.jpg,0.2237,0.2237
000835.jpg,0.2237,0.2237
000836.jpg,0.2908,0.1248
000837.jpg,0.2908,-0.0684
000838.jpg,0.2908,-0.0684
000839.jpg,0.2908,-0.0684
000840.jpg,0.2237,0.1293
000841.jpg,0.2237,0.2237
000842.jpg,0.2237,0.2237
000843.jpg,0.2237,0.2237
000844.jpg,0.2237,0.2237
000845.jpg,0.2237,0.2237
000846.jpg,0.2237,0.2237
000847.jpg,0.2237,0.2237
000848.jpg,0.2908,0.1248
000849.jpg,0.2908,-0.0684
000850.jpg,0.2908,-0.0684
000851.jpg,0.2237,0.1293
000852.jpg,0.2237,0.2237
000853.jpg,0.2237,0.2237
000854.jpg,0.2237,0.2237
000855.jpg,0.2908,0.0259
000856.jpg,0.2908,-0.0684
000857.jpg,0.2908,-0.0684
000858.jpg,0.2908,-0.0684
000859.jpg,0.2908,-0.0684
000860.jpg,0.2237,0.0304
000861.jpg,0.2237,0.2237
000862.jpg,0.2237,0.2237
000863.jpg,0.2237,0.2237
000864.jpg,0.2237,0.2237
000865.jpg,0.2237,0.2237
000866.jpg,0.2237,0.2237
000867.jpg,0.2237,0.2237
000868.jpg,0.2908,0.1248
000869.jpg,0.2908,-0.0684
000870.jpg,0.2908,-0.0684
000871.jpg,0.2908,-0.0684
000872.jpg,0.2237,0.1235
000873.jpg,0.2237,0.2237
000874.jpg,0.2237,0.2237
000875.jpg,0.2237,0.2237
000876.jpg,0.2237,0.2237
000877.jpg,0.2237,0.2237
000878.jpg,0.2237,0.2237
000879.jpg,0.2237,0.2237
000880.jpg,0.2237,0.2237
000881.jpg,0.2237,0.2237
000882.jpg,0.0318,0.2908
000883.jpg,-0.0684,0.2908
000884.jpg,0.1235,0.2237
000885.jpg,0.2237,0.2237
000886.jpg,0.2237,0.2237
000887.jpg,0.2237,0.2237
000888.jpg,0.2237,0.2237
000889.jpg,0.2237,0.2237
000890.jpg,0.2237,0.2237
000891.jpg,0.2237,0.2237
000892.jpg,0.2237,0.2237
000893.jpg,0.2237,0.2237
000894.jpg,0.2237,0.2237
000895.jpg,0.2237,0.2237
000896.jpg,0.2237,0.2237
000897.jpg,0.2237,0.2237
000898.jpg,0.2237,0.2237
000899.jpg,0.2237,0.2237
000900.jpg,0.2237,0.2237
000901.jpg,0.2237,0.2237
000902.jpg,0.2237,0.2237
000903.jpg,0.2237,0.2237
000904.jpg,0.2237,0.2237
000905.jpg,0.2237,0.2237
000906.jpg,0.2237,0.2237
000907.jpg,0.2237,0.2237
000908.jpg,0.2237,0.2237
000909.jpg,0.2237,0.2237
000910.jpg,0.2237,0.2237
000911.jpg,0.2237,0.2237
000912.jpg,0.2237,0.2237
000913.jpg,0.1248,0.2908
000914.jpg,-0.0684,0.2908
000915.jpg,-0.0684,0.2908
000916.jpg,-0.0684,0.2908
000917.jpg,0.1293,0.2237
000918.jpg,0.2237,0.2237
000919.jpg,0.2237,0.2237
000920.jpg,0.2237,0.2237
000921.jpg,0.2237,0.2237
000922.jpg,0.2237,0.2237
000923.jpg,0.2237,0.2237
000924.jpg,0.2237,0.2237
000925.jpg,0.2237,0.2237
000926.jpg,0.2237,0.2237
000927.jpg,0.2908,-0.0684
000928.jpg,0.2908,-0.0684
000929.jpg,0.2908,-0.0684
000930.jpg,0.2908,-0.0684
000931.jpg,0.2908,-0.0684
000932.jpg,0.2908,-0.0684
000933.jpg,0.2908,-0.0684
000934.jpg,0.2908,-0.0684
000935.jpg,0.2908,-0.0684
000936.jpg,0.2908,-0.0684
000937.jpg,0.2237,0.0246
000938.jpg,0.2237,0.2224
000939.jpg,0.2237,0.2237
000940.jpg,0.2237,0.2237
000941.jpg,0.2237,0.2237
000942.jpg,0.2237,0.2237
000943.jpg,0.2237,0.2237
000944.jpg,0.2237,0.2237
000945.jpg,0.2237,0.2237
000946.jpg,0.2908,0.1248
000947.jpg,0.2908,-0.0684
000948.jpg,0.2908,-0.0684
000949.jpg,0.2908,-0.0684
000950.jpg,0.2908,-0.0684
000951.jpg,0.2908,-0.0684
000952.jpg,0.2908,-0.0684
000953.jpg,0.2908,-0.0684
000954.jpg,0.2908,-0.0684
000955.jpg,0.2908,-0.0684
000956.jpg,0.2908,-0.0684
000957.jpg,0.2908,-0.0684
000958.jpg,0.2908,-0.0684
000959.jpg,0.2237,0.1293
000960.jpg,0.2237,0.2237
000961.jpg,0.2237,0.2237
000962.jpg,0.2237,0.2237
000963.jpg,0.2237,0.2237
000964.jpg,0.2237,0.2237
000965.jpg,0.2237,0.2237
000966.jpg,0.2237,0.2237
000967.jpg,0.2237,0.2237
000968.jpg,0.2237,0.2237
000969.jpg,0.2237,0.2237
000970.jpg,0.2237,0.2237
000971.jpg,0.2237,0.2237
000972.jpg,0.2237,0.2237
000973.jpg,0.2237,0.2237
000974.jpg,0.2237,0.2237
000975.jpg,0.2237,0.2237
000976.jpg,0.2237,0.2237
000977.jpg,0.2237,0.2237
000978.jpg,0.2237,0.2237
000979.jpg,0.2237,0.2237
000980.jpg,0.2237,0.2237
000981.jpg,0.2237,0.2237
000982.jpg,0.2237,0.2237
000983.jpg,0.2237,0.2237
000984.jpg,0.2237,0.2237
000985.jpg,0.2237,0.2237
000986.jpg,0.2237,0.2237
000987.jpg,0.2237,0.2237
000988.jpg,-0.0684,0.2908
000989.jpg,-0.0684,0.2908
000990.jpg,-0.0684,0.2908
000991.jpg,0.0304,0.2237
000992.jpg,0.2237,0.2237
000993.jpg,0.2237,0.2237
000994.jpg,0.2237,0.2237
000995.jpg,0.2237,0.2237
000996.jpg,0.0259,0.2908
000997.jpg,-0.0684,0.2908
000998.jpg,-0.0684,0.2908
000999.jpg,-0.0684,0.2908
001000.jpg,-0.0684,0.2908
001001.jpg,0.0304,0.2237
001002.jpg,0.0304,0.2237
001003.jpg,0.2237,0.2237
001004.jpg,0.2237,0.2237
001005.jpg,0.0259,0.2908
001006.jpg,-0.0684,0.2908
001007.jpg,-0.0684,0.2908
001008.jpg,-0.0684,0.2908
001009.jpg,0.1293,0.2237
001010.jpg,0.2237,0.2237
001011.jpg,0.2237,0.2237
001012.jpg,0.2237,0.2237
001013.jpg,0.2237,0.2237
001014.jpg,0.2237,0.2237
001015.jpg,0.2237,0.2237
001016.jpg,0.1248,0.2908
001017.jpg,-0.0684,0.2908
001018.jpg,-0.0684,0.2908
001019.jpg,-0.0684,0.2908
001020.jpg,-0.0684,0.2908
001021.jpg,-0.0684,0.2908
001022.jpg,-0.0684,0.2908
001023.jpg,-0.0684,0.2908
001024.jpg,-0.0684,0.2908
001025.jpg,-0.0684,0.2908
001026.jpg,-0.0684,0.2908
001027.jpg,0.1293,0.2237
001028.jpg,0.2237,0.2237
001029.jpg,0.2237,0.2237
001030.jpg,0.2237,0.2237
001031.jpg,0.2237,0.2237
001032.jpg,0.2237,0.2237
001033.jpg,0.2237,0.2237
001034.jpg,0.2237,0.2237
001035.jpg,0.2908,0.1248
001036.jpg,0.2908,-0.0684
001037.jpg,0.2908,-0.0684
001038.jpg,0.2908,-0.0684
001039.jpg,0.2908,-0.0684
001040.jpg,0.2908,-0.0684
001041.jpg,0.2908,-0.0684
001042.jpg,0.2237,0.1293
001043.jpg,0.2237,0.1293
001044.jpg,0.2237,0.2237
001045.jpg,0.2237,0.2237
001046.jpg,0.2237,0.2237
001047.jpg,0.2237,0.2237
001048.jpg,0.2237,0.2237
001049.jpg,0.2908,0.0259
001050.jpg,0.2908,-0.0684
001051.jpg,0.2908,-0.0684
001052.jpg,0.2908,-0.0684
001053.jpg,0.2908,-0.0684
001054.jpg,0.2908,-0.0684
001055.jpg,0.2908,-0.0684
001056.jpg,0.2908,-0.0684
001057.jpg,0.2908,-0.0684
001058.jpg,0.2237,0.2237
001059.jpg,0.2237,0.2237
001060.jpg,0.2237,0.2237
001061.jpg,0.2237,0.2237
001062.jpg,0.2237,0.2237
001063.jpg,0.2237,0.2237
001064.jpg,0.2237,0.2237
001065.jpg,0.2237,0.2237
001066.jpg,0.2237,0.2237
001067.jpg,0.2237,0.2237
001068.jpg,0.2237,0.2237
001069.jpg,0.2237,0.2237
001070.jpg,0.2908,-0.0684
001071.jpg,0.2908,-0.0684
001072.jpg,0.2908,-0.0684
001073.jpg,0.2908,-0.0684
001074.jpg,0.2237,0.0304
001075.jpg,0.2237,0.2237
001076.jpg,0.2237,0.2237
001077.jpg,0.2908,0.1248
001078.jpg,0.2908,-0.0684
001079.jpg,0.2908,-0.0684
001080.jpg,0.2908,-0.0684
001081.jpg,0.2237,0.0304
001082.jpg,0.2237,0.2237
001083.jpg,0.2237,0.2237
001084.jpg,0.2237,0.2237
001085.jpg,0.2237,0.2237
001086.jpg,0.1248,0.2908
001087.jpg,0.1248,0.2908
001088.jpg,-0.0684,0.2908
001089.jpg,-0.0684,0.2908
001090.jpg,0.0304,0.2237
001091.jpg,0.2237,0.2237
001092.jpg,0.2237,0.2237
001093.jpg,0.2237,0.2237
001094.jpg,0.2237,0.2237
001095.jpg,0.2237,0.2237
001096.jpg,0.2237,0.2237
001097.jpg,0.2237,0.2237
001098.jpg,0.2237,0.2237
001099.jpg,0.2908,0.1248
001100.jpg,0.2908,-0.0684
001101.jpg,0.2237,0.0304
001102.jpg,0.2237,0.2237
001103.jpg,0.2237,0.2237
001104.jpg,0.2237,0.2237
001105.jpg,0.2237,0.2237
001106.jpg,0.2237,0.2237
001107.jpg,0.2237,0.2237
001108.jpg,0.2237,0.2237
001109.jpg,0.2237,0.2237
001110.jpg,0.2237,0.2237
001111.jpg,0.2237,0.2237
001112.jpg,-0.0684,0.2908
001113.jpg,-0.0684,0.2908
001114.jpg,0.0304,0.2237
001115.jpg,0.2237,0.2237
001116.jpg,0.2237,0.2237
001117.jpg,0.2237,0.2237
001118.jpg,0.2237,0.2237
001119.jpg,0.2237,0.2237
001120.jpg,0.2237,0.2237
001121.jpg,0.2237,0.2237
001122.jpg,0.2237,0.2237
001123.jpg,0.2237,0.2237
001124.jpg,0.2237,0.2237
001125.jpg,0.2237,0.2237
001126.jpg,0.2237,0.2237
001127.jpg,0.2237,0.2237
001128.jpg,0.2237,0.2237
001129.jpg,0.2237,0.2237
001130.jpg,0.2237,0.2237
001131.jpg,0.2237,0.2237
001132.jpg,0.2237,0.2237
001133.jpg,0.2237,0.2237
001134.jpg,0.2237,0.2237
001135.jpg,0.2237,0.2237
001136.jpg,0.2237,0.2237
001137.jpg,0.2237,0.2237
001138.jpg,0.2237,0.2237
001139.jpg,0.2237,0.2237
001140.jpg,0.2237,0.2237
001141.jpg,0.2237,0.2237
001142.jpg,0.2237,0.2237
001143.jpg,0.2237,0.2237
001144.jpg,0.2237,0.2237
001145.jpg,0.2237,0.2237
001146.jpg,0.2908,0.1248
001147.jpg,0.2908,-0.0684
001148.jpg,0.2908,-0.0684
001149.jpg,0.2908,-0.0684
001150.jpg,0.2908,-0.0684
001151.jpg,0.2908,-0.0684
001152.jpg,0.2908,-0.0684
001153.jpg,0.2908,-0.0684
001154.jpg,0.2908,-0.0684
001155.jpg,0.2908,-0.0684
001156.jpg,0.2908,-0.0684
001157.jpg,0.2908,-0.0684
001158.jpg,0.2908,-0.0684
001159.jpg,0.2908,-0.0684
001160.jpg,0.2908,-0.0684
001161.jpg,0.2908,-0.0684
001162.jpg,0.2908,-0.0684
001163.jpg,0.2908,-0.0684
001164.jpg,0.2908,-0.0684
001165.jpg,0.2237,0.0304
001166.jpg,0.2237,0.2237
001167.jpg,0.2237,0.2237
001168.jpg,0.2237,0.2237
001169.jpg,0.2237,0.2237
001170.jpg,0.2237,0.2237
001171.jpg,0.0318,0.2908
001172.jpg,-0.0684,0.2908
001173.jpg,-0.0684,0.2908
001174.jpg,-0.0684,0.2908
001175.jpg,0.0304,0.2237
001176.jpg,0.2237,0.2237
001177.jpg,0.2237,0.2237
001178.jpg,0.2237,0.2237
001179.jpg,0.2908,0.0259
001180.jpg,0.2908,-0.0684
001181.jpg,0.2908,-0.0684
001182.jpg,0.2908,-0.0684
001183.jpg,0.2908,-0.0684
001184.jpg,0.2908,-0.0684
001185.jpg,0.2908,-0.0684
001186.jpg,0.2237,0.0304
001187.jpg,0.2237,0.2237
001188.jpg,0.2237,0.2237
001189.jpg,0.2237,0.2237
001190.jpg,0.2237,0.2237
001191.jpg,0.2237,0.2237
001192.jpg,0.2237,0.2237
001193.jpg,0.2237,0.2237
001194.jpg,0.2908,0.119
001195.jpg,0.2908,-0.0684
001196.jpg,0.2237,0.1293
001197.jpg,0.2237,0.1293
001198.jpg,0.2237,0.2237
001199.jpg,0.2237,0.2237
001200.jpg,0.2237,0.2237
001201.jpg,0.2237,0.2237
001202.jpg,0.2237,0.2237
001203.jpg,0.2237,0.2237
001204.jpg,0.1248,0.2908
001205.jpg,-0.0684,0.2908
001206.jpg,-0.0684,0.2908
001207.jpg,-0.0684,0.2908
001208.jpg,-0.0684,0.2908
001209.jpg,-0.0684,0.2908
001210.jpg,0.1293,0.2237
001211.jpg,0.2237,0.2237
001212.jpg,0.2237,0.2237
001213.jpg,0.2237,0.2237
001214.jpg,0.1248,0.2908
001215.jpg,-0.0684,0.2908
001216.jpg,-0.0684,0.2908
001217.jpg,-0.0684,0.2908
001218.jpg,-0.0684,0.2908
001219.jpg,-0.0684,0.2908
001220.jpg,-0.0684,0.2908
001221.jpg,-0.0684,0.2908
001222.jpg,-0.0684,0.2908
001223.jpg,-0.0684,0.2908
001224.jpg,-0.0684,0.2908
001225.jpg,-0.0684,0.2908
001226.jpg,-0.0684,0.2908
001227.jpg,-0.0684,0.2908
001228.jpg,-0.0684,0.2908
001229.jpg,-0.0684,0.2908
001230.jpg,-0.0684,0.2908
001231.jpg,-0.0684,0.2908
001232.jpg,-0.0684,0.2908
001233.jpg,-0.2662,0.2908
001234.jpg,-0.2684,0.2908
001235.jpg,-0.0707,0.2908
001236.jpg,-0.0684,0.2908
001237.jpg,-0.0684,0.2908
001238.jpg,-0.0684,0.2908
001239.jpg,-0.0684,0.2908
001240.jpg,-0.0684,0.2908
001241.jpg,0.1293,0.2237
001242.jpg,0.2237,0.2237
001243.jpg,0.2237,0.2237
001244.jpg,0.2237,0.2237
001245.jpg,0.0259,0.2908
001246.jpg,-0.0684,0.2908
001247.jpg,-0.0684,0.2908
001248.jpg,-0.0684,0.2908
001249.jpg,-0.0684,0.2908
001250.jpg,-0.0684,0.2908
001251.jpg,-0.0684,0.2908
001252.jpg,-0.0684,0.2908
001253.jpg,-0.0684,0.2908
001254.jpg,-0.0684,0.2908
001255.jpg,-0.0684,0.2908
001256.jpg,-0.0684,0.2908
001257.jpg,0.1235,0.2237
001258.jpg,0.2237,0.2237
001259.jpg,0.2237,0.2237
001260.jpg,0.2237,0.2237
001261.jpg,0.2908,0.0259
001262.jpg,0.2908,-0.0684
001263.jpg,0.2908,-0.0684
001264.jpg,0.2908,-0.0684
001265.jpg,0.2908,-0.0684
001266.jpg,0.2908,-0.0684
001267.jpg,0.2237,0.1293
001268.jpg,0.2237,0.2237
001269.jpg,0.2237,0.2237
001270.jpg,0.2237,0.2237
001271.jpg,0.2237,0.2237
001272.jpg,0.2237,0.2237
001273.jpg,0.2237,0.2237
001274.jpg,0.2237,0.2237
001275.jpg,0.2237,0.2237
001276.jpg,0.2237,0.2237
001277.jpg,0.2237,0.2237
001278.jpg,0.2237,0.2237
001279.jpg,0.2237,0.2237
001280.jpg,0.2908,0.1248
001281.jpg,0.2908,-0.0684
001282.jpg,0.2908,-0.0684
001283.jpg,0.2908,-0.0684
001284.jpg,0.2908,-0.0684
001285.jpg,0.2908,-0.0684
001286.jpg,0.2908,-0.0684
001287.jpg,0.2908,-0.0684
001288.jpg,0.2908,-0.0684
001289.jpg,0.2908,-0.0684
001290.jpg,0.2908,-0.0684
001291.jpg,0.2908,-0.0684
001292.jpg,0.2908,-0.0684
001293.jpg,0.2908,-0.0684
001294.jpg,0.2908,-0.0684
001295.jpg,0.2908,-0.0684
001296.jpg,0.2908,-0.0684
001297.jpg,0.2908,-0.0684
001298.jpg,0.2908,-0.0684
001299.jpg,0.2237,0.1351
001300.jpg,0.2237,0.2237
001301.jpg,0.2237,0.2237
001302.jpg,0.2237,0.2237
001303.jpg,0.2237,0.2237
001304.jpg,0.2237,0.2237
001305.jpg,0.2237,0.2237
001306.jpg,0.2237,0.2237
001307.jpg,0.2237,0.2237
001308.jpg,0.2237,0.2237
001309.jpg,0.2237,0.2237
001310.jpg,0.2237,0.2237
001311.jpg,0.1248,0.2908
001312.jpg,-0.0684,0.2908
001313.jpg,-0.0684,0.2908
001314.jpg,-0.0684,0.2908
001315.jpg,-0.0684,0.2908
001316.jpg,-0.0684,0.2908
001317.jpg,0.1293,0.2237
001318.jpg,0.2237,0.2237
001319.jpg,0.2237,0.2237
001320.jpg,0.0259,0.2908
001321.jpg,-0.0684,0.2908
001322.jpg,-0.0684,0.2908
001323.jpg,-0.0684,0.2908
001324.jpg,-0.0684,0.2908
001325.jpg,-0.0684,0.2908
001326.jpg,0.0304,0.2237
001327.jpg,0.2237,0.2237
001328.jpg,0.1248,0.2908
001329.jpg,-0.0684,0.2908
001330.jpg,-0.0684,0.2908
001331.jpg,-0.0684,0.2908
001332.jpg,-0.0684,0.2908
001333.jpg,0.0304,0.2237
001334.jpg,0.0304,0.2237
001335.jpg,0.2237,0.2237
001336.jpg,0.2237,0.2237
001337.jpg,0.2237,0.2237
001338.jpg,0.2237,0.2237
001339.jpg,0.2237,0.2237
001340.jpg,0.2908,0.0201
001341.jpg,0.2908,-0.0684
001342.jpg,0.2908,-0.0684
001343.jpg,0.2908,-0.0684
001344.jpg,0.2908,-0.0684
001345.jpg,0.2908,-0.0684
001346.jpg,0.2908,-0.0684
001347.jpg,0.2237,0.1177
001348.jpg,0.2237,0.2237
001349.jpg,0.2237,0.2237
001350.jpg,0.2908,0.0259
001351.jpg,0.2908,0.0259
001352.jpg,0.2908,-0.0684
001353.jpg,0.2908,-0.0684
001354.jpg,0.2908,-0.0684
001355.jpg,0.2908,-0.0684
001356.jpg,0.2908,-0.0684
001357.jpg,0.2908,-0.0684
001358.jpg,0.2908,-0.0684
001359.jpg,0.2908,-0.0684
001360.jpg,0.2908,-0.0684
001361.jpg,0.2908,-0.0684
001362.jpg,0.2908,-0.0684
001363.jpg,0.2237,0.1293
001364.jpg,0.2237,0.2237
001365.jpg,0.2237,0.2237
001366.jpg,0.2237,0.2237
001367.jpg,0.2237,0.2237
001368.jpg,0.2237,0.2237
001369.jpg,0.2237,0.2237
001370.jpg,0.2908,0.0318
001371.jpg,0.2908,-0.0684
001372.jpg,0.2908,-0.0684
001373.jpg,0.2908,-0.0684
001374.jpg,0.2237,0.0304
001375.jpg,0.2237,0.2237
001376.jpg,0.2237,0.2237
001377.jpg,0.2237,0.2237
001378.jpg,0.2237,0.2237
001379.jpg,0.2237,0.2237
001380.jpg,0.2237,0.2237
001381.jpg,0.2237,0.2237
001382.jpg,0.2237,0.2237
001383.jpg,0.2237,0.2237
001384.jpg,0.2237,0.2237
001385.jpg,0.2237,0.2237
001386.jpg,0.2908,0.1248
001387.jpg,0.2908,-0.0684
001388.jpg,0.2908,-0.0684
001389.jpg,0.2908,-0.0684
001390.jpg,0.2237,0.1293
001391.jpg,0.2237,0.2237
001392.jpg,0.2237,0.2237
001393.jpg,0.2237,0.2237
001394.jpg,0.2237,0.2237
001395.jpg,0.2237,0.2237
001396.jpg,0.2237,0.2237
001397.jpg,0.2237,0.2237
001398.jpg,0.2237,0.2237
001399.jpg,0.0259,0.2908
001400.jpg,-0.0684,0.2908
001401.jpg,-0.0684,0.2908
001402.jpg,0.1235,0.2237
001403.jpg,0.2237,0.2237
001404.jpg,0.2237,0.2237
001405.jpg,0.2237,0.2237
001406.jpg,0.2237,0.2237
001407.jpg,0.2237,0.2237
001408.jpg,0.2237,0.2237
001409.jpg,0.2237,0.2237
001410.jpg,0.2237,0.2237
001411.jpg,0.2237,0.2237
001412.jpg,0.2237,0.2237
001413.jpg,0.2237,0.2237
001414.jpg,0.2237,0.2237
001415.jpg,0.2237,0.2237
001416.jpg,0.2237,0.2237
001417.jpg,0.2237,0.2237
001418.jpg,0.2237,0.2237
001419.jpg,0.2237,0.2237
001420.jpg,0.2237,0.2237
001421.jpg,0.2237,0.2237
001422.jpg,0.2237,0.2237
001423.jpg,0.2237,0.2237
001424.jpg,0.2237,0.2237
001425.jpg,0.2237,0.2237
001426.jpg,0.2237,0.2237
001427.jpg,0.2237,0.2237
001428.jpg,0.2237,0.2237
001429.jpg,0.2237,0.2237
001430.jpg,0.2237,0.2237
001431.jpg,0.2237,0.2237
001432.jpg,0.2237,0.2237
001433.jpg,0.2237,0.2237
001434.jpg,0.2237,0.2237
001435.jpg,0.2237,0.2237
001436.jpg,0.2237,0.2237
001437.jpg,0.2237,0.2237
001438.jpg,0.2237,0.2237
001439.jpg,0.2237,0.2237
001440.jpg,0.2237,0.2237
001441.jpg,0.2237,0.2237
001442.jpg,0.2237,0.2237
001443.jpg,0.2237,0.2237
001444.jpg,0.2237,0.2237
001445.jpg,0.2237,0.2237
001446.jpg,0.2237,0.2237
001447.jpg,0.2237,0.2237
001448.jpg,0.2237,0.2237
001449.jpg,0.2237,0.2237
001450.jpg,0.2237,0.2237
001451.jpg,0.2237,0.2237
001452.jpg,0.2237,0.2237
001453.jpg,0.2237,0.2237
001454.jpg,0.2237,0.2237
001455.jpg,0.2908,0.1248
001456.jpg,0.2908,0.1248
001457.jpg,0.2908,-0.0684
001458.jpg,0.2908,-0.0684
001459.jpg,0.2908,-0.0684
001460.jpg,0.2908,-0.0684
001461.jpg,0.2908,-0.0684
001462.jpg,0.2908,-0.0684
001463.jpg,0.2908,-0.0684
001464.jpg,0.2908,-0.0684
001465.jpg,0.2908,-0.0684
001466.jpg,0.2237,0.2237
001467.jpg,0.2237,0.2237
001468.jpg,0.2237,0.2237
001469.jpg,0.2237,0.2237
001470.jpg,0.2908,0.0259
001471.jpg,0.2908,-0.0684
001472.jpg,0.2908,-0.0684
001473.jpg,0.2908,-0.0684
001474.jpg,0.2908,-0.0684
001475.jpg,0.2908,-0.0684
001476.jpg,0.2908,-0.0684
001477.jpg,0.2908,-0.0684
001478.jpg,0.2908,-0.0684
001479.jpg,0.2908,-0.0684
001480.jpg,0.2908,-0.0684
001481.jpg,0.2237,0.1293
001482.jpg,0.2237,0.2237
001483.jpg,0.2237,0.2237
001484.jpg,0.2908,0.1248
001485.jpg,0.2908,-0.0671
001486.jpg,0.2908,-0.0684
001487.jpg,0.2908,-0.0684
001488.jpg,0.2908,-0.0684
001489.jpg,0.2908,-0.0684
001490.jpg,0.2237,0.0304
001491.jpg,0.2237,0.2237
001492.jpg,0.2237,0.2237
001493.jpg,0.2237,0.2237
001494.jpg,0.2237,0.2237
001495.jpg,0.1248,0.2908
001496.jpg,-0.0671,0.2908
001497.jpg,-0.0684,0.2908
001498.jpg,-0.0684,0.2908
001499.jpg,-0.0684,0.2908
001500.jpg,-0.0684,0.2908
001501.jpg,-0.0684,0.2908
001502.jpg,-0.0684,0.2908
001503.jpg,0.1293,0.2237
001504.jpg,0.2237,0.2237
001505.jpg,0.2237,0.2237
001506.jpg,0.1248,0.2908
001507.jpg,-0.0684,0.2908
001508.jpg,0.0304,0.2237
001509.jpg,0.2237,0.2237
001510.jpg,0.2237,0.2237
001511.jpg,0.2237,0.2237
001512.jpg,0.2237,0.2237
001513.jpg,0.2237,0.2237
001514.jpg,0.2237,0.2237
001515.jpg,0.2237,0.2237
001516.jpg,0.2237,0.2237
001517.jpg,0.2237,0.2237
001518.jpg,0.2237,0.2237
001519.jpg,0.2237,0.2237
001520.jpg,0.2237,0.2237
001521.jpg,0.2237,0.2237
001522.jpg,0.2237,0.2237
001523.jpg,0.2237,0.2237
001524.jpg,0.2237,0.2237
001525.jpg,0.1248,0.2908
001526.jpg,-0.0671,0.2908
001527.jpg,-0.0684,0.2908
001528.jpg,-0.0684,0.2908
001529.jpg,-0.0684,0.2908
001530.jpg,-0.0684,0.2908
001531.jpg,-0.0684,0.2908
001532.jpg,-0.0684,0.2908
001533.jpg,-0.0684,0.2908
001534.jpg,0.0246,0.2237
001535.jpg,0.2224,0.2237
001536.jpg,0.2237,0.2237
001537.jpg,0.2237,0.2237
001538.jpg,0.2237,0.2237
001539.jpg,0.2237,0.2237
001540.jpg,0.2237,0.2237
001541.jpg,0.2237,0.2237
001542.jpg,0.2237,0.2237
001543.jpg,0.0259,0.2908
001544.jpg,-0.0684,0.2908
001545.jpg,-0.0684,0.2908
001546.jpg,-0.0684,0.2908
001547.jpg,0.0304,0.2237
001548.jpg,0.2237,0.2237
001549.jpg,0.2237,0.2237
001550.jpg,0.2237,0.2237
001551.jpg,0.2237,0.2237
001552.jpg,0.1248,0.2908
001553.jpg,-0.0684,0.2908
001554.jpg,-0.0684,0.2908
001555.jpg,-0.0684,0.2908
001556.jpg,-0.0684,0.2908
001557.jpg,-0.0684,0.2908
001558.jpg,-0.0684,0.2908
001559.jpg,0.2237,0.2237
001560.jpg,0.2237,0.2237
001561.jpg,0.2237,0.2237
001562.jpg,0.2237,0.2237
001563.jpg,0.2237,0.2237
001564.jpg,0.2237,0.2237
001565.jpg,0.2237,0.2237
001566.jpg,0.2237,0.2237
001567.jpg,0.2237,0.2237
001568.jpg,0.2908,0.1248
001569.jpg,0.2908,-0.0684
001570.jpg,0.2908,-0.0684
001571.jpg,0.2908,-0.0684
001572.jpg,0.2908,-0.0684
001573.jpg,0.2908,-0.0684
001574.jpg,0.2237,0.0304
001575.jpg,0.2237,0.2237
001576.jpg,0.2237,0.2237
001577.jpg,0.2237,0.2237
001578.jpg,0.2908,0.1248
001579.jpg,0.2908,-0.0684
001580.jpg,0.2908,-0.0684
001581.jpg,0.2908,-0.0684
001582.jpg,0.2908,-0.0684
001583.jpg,0.2908,-0.0684
001584.jpg,0.2237,0.0304
001585.jpg,0.2237,0.2237
001586.jpg,0.2237,0.2237
001587.jpg,0.2908,0.1248
001588.jpg,0.2908,-0.0684
001589.jpg,0.2908,-0.0684
001590.jpg,0.2908,-0.0684
001591.jpg,0.2908,-0.0684
001592.jpg,0.2237,0.0304
001593.jpg,0.2237,0.2237
001594.jpg,0.2237,0.2237
001595.jpg,0.2908,0.1248
001596.jpg,0.2908,-0.0684
001597.jpg,0.2908,-0.0684
001598.jpg,0.2908,-0.0684
001599.jpg,0.2908,-0.0684
001600.jpg,0.2908,-0.0684
001601.jpg,0.2908,-0.0684
001602.jpg,0.2908,-0.0684
001603.jpg,0.2908,-0.0684
001604.jpg,0.2908,-0.0684
001605.jpg,0.2237,0.0304
001606.jpg,0.2237,0.2237
001607.jpg,0.2237,0.2237
001608.jpg,0.2237,0.2237
001609.jpg,0.2237,0.2237
001610.jpg,0.2237,0.2237
001611.jpg,0.2237,0.2237
001612.jpg,0.2237,0.2237
