frame,left,right
000809.jpg,0.2434,0.2434
000810.jpg,0.3164,0.0346
000811.jpg,0.3164,-0.0921
000812.jpg,0.3164,-0.0921
000813.jpg,0.2434,0.1294
000814.jpg,0.2434,0.2434
000815.jpg,0.2434,0.2434
000816.jpg,0.2434,0.2434
000817.jpg,0.2434,0.2434
000818.jpg,0.2434,0.2434
000819.jpg,0.3164,0.0282
000820.jpg,0.3164,-0.0921
000821.jpg,0.3164,-0.0921
000822.jpg,0.3164,-0.0921
000823.jpg,0.3164,-0.0921
000824.jpg,0.3164,-0.0921
000825.jpg,0.3164,-0.0921
000826.jpg,0.3164,-0.0921
000827.jpg,0.3164,-0.0921
000828.jpg,0.3164,-0.0921
000829.jpg,0.3164,-0.0921
000830.jpg,0.3164,-0.0921
000831.jpg,0.2434,0.0155
000832.jpg,0.2434,0.2307
000833.jpg,0.2434,0.2434
000834.jpg,0.2434,0.2434
000835.jpg,0.2434,0.2434
000836.jpg,0.2434,0.2434
000837.jpg,0.3164,-0.0793
000838.jpg,0.2434,0.2307
000839.jpg,0.2434,0.2434
000840.jpg,0.2434,0.2434
000841.jpg,0.2434,0.2434
000842.jpg,0.2434,0.2434
000843.jpg,0.2434,0.2434
000844.jpg,0.2434,0.2434
000845.jpg,0.2434,0.2434
000846.jpg,0.2434,0.2434
000847.jpg,0.2434,0.2434
000848.jpg,0.2434,0.2434
000849.jpg,0.2434,0.2434
000850.jpg,0.2434,0.2434
000851.jpg,0.2434,0.2434
000852.jpg,-0.0793,0.3164
000853.jpg,-0.0921,0.3164
000854.jpg,-0.0921,0.3164
000855.jpg,-0.0921,0.3164
000856.jpg,-0.0921,0.3164
000857.jpg,-0.0921,0.3164
000858.jpg,0.0155,0.2434
000859.jpg,0.2307,0.2434
000860.jpg,0.2434,0.2434
000861.jpg,0.2434,0.2434
000862.jpg,0.2434,0.2434
000863.jpg,0.2434,0.2434
000864.jpg,0.2434,0.2434
000865.jpg,0.2434,0.2434
000866.jpg,0.2434,0.2434
000867.jpg,0.2434,0.2434
000868.jpg,0.2434,0.2434
000869.jpg,0.1358,0.3164
000870.jpg,-0.0921,0.3164
000871.jpg,-0.0921,0.3164
000872.jpg,-0.0921,0.3164
000873.jpg,-0.0921,0.3164
000874.jpg,-0.0921,0.3164
000875.jpg,0.1231,0.2434
000876.jpg,0.2434,0.2434
000877.jpg,0.2434,0.2434
000878.jpg,0.2434,0.2434
000879.jpg,0.2434,0.2434
000880.jpg,0.2434,0.2434
000881.jpg,0.2434,0.2434
000882.jpg,0.2434,0.2434
000883.jpg,0.2434,0.2434
000884.jpg,0.2434,0.2434
000885.jpg,0.2434,0.2434
000886.jpg,0.2434,0.2434
000887.jpg,0.2434,0.2434
000888.jpg,0.2434,0.2434
000889.jpg,0.2434,0.2434
000890.jpg,0.2434,0.2434
000891.jpg,0.3164,0.0282
000892.jpg,0.3164,-0.0921
000893.jpg,0.3164,-0.0921
000894.jpg,0.2434,0.1168
000895.jpg,0.2434,0.2434
000896.jpg,0.2434,0.2434
000897.jpg,0.2434,0.2434
000898.jpg,0.2434,0.2434
000899.jpg,0.2434,0.2434
000900.jpg,0.2434,0.2434
000901.jpg,0.3164,0.1358
000902.jpg,0.3164,-0.073
000903.jpg,0.3164,-0.0921
000904.jpg,0.2434,0.0155
000905.jpg,0.2434,0.2307
000906.jpg,0.2434,0.2434
000907.jpg,0.2434,0.2434
000908.jpg,0.2434,0.2434
000909.jpg,0.2434,0.2434
000910.jpg,0.2434,0.2434
000911.jpg,0.2434,0.2434
000912.jpg,0.2434,0.2434
000913.jpg,0.2434,0.2434
000914.jpg,0.1358,0.3164
000915.jpg,-0.0793,0.3164
000916.jpg,-0.0921,0.3164
000917.jpg,0.2434,0.2434
000918.jpg,0.2434,0.2434
000919.jpg,0.2434,0.2434
000920.jpg,0.2434,0.2434
000921.jpg,0.2434,0.2434
000922.jpg,0.2434,0.2434
000923.jpg,0.2434,0.2434
000924.jpg,0.2434,0.2434
000925.jpg,0.3164,0.1358
000926.jpg,0.3164,-0.0793
000927.jpg,0.3164,-0.0921
000928.jpg,0.3164,-0.0921
000929.jpg,0.3164,-0.0921
000930.jpg,0.3164,-0.0921
000931.jpg,0.3164,-0.0921
000932.jpg,0.3164,-0.0921
000933.jpg,0.3164,-0.0921
000934.jpg,0.3164,-0.0921
000935.jpg,0.3164,-0.0921
000936.jpg,0.3164,-0.0921
000937.jpg,0.3164,-0.0921
000938.jpg,0.3164,-0.0921
000939.jpg,0.2434,0.1168
000940.jpg,0.2434,0.2434
000941.jpg,0.2434,0.2434
000942.jpg,0.2434,0.2434
000943.jpg,0.2434,0.2434
000944.jpg,0.3164,-0.0793
000945.jpg,0.3164,-0.0921
000946.jpg,0.3164,-0.0921
000947.jpg,0.2434,0.0155
000948.jpg,0.2434,0.2243
000949.jpg,0.2434,0.2434
000950.jpg,0.2434,0.2434
000951.jpg,0.2434,0.2434
000952.jpg,0.2434,0.2434
000953.jpg,0.3164,0.1358
000954.jpg,0.3164,-0.0793
000955.jpg,0.3164,-0.0921
000956.jpg,0.3164,-0.0921
000957.jpg,0.3164,-0.0921
000958.jpg,0.3164,-0.0921
000959.jpg,0.3164,-0.0921
000960.jpg,0.3164,-0.0921
000961.jpg,0.3164,-0.0921
000962.jpg,0.3164,-0.0921
000963.jpg,0.2434,0.1168
000964.jpg,0.2434,0.2434
000965.jpg,0.2434,0.2434
000966.jpg,0.2434,0.2434
000967.jpg,0.2434,0.2434
000968.jpg,0.2434,0.2434
000969.jpg,0.0282,0.3164
000970.jpg,-0.0921,0.3164
000971.jpg,-0.0921,0.3164
000972.jpg,-0.0921,0.3164
000973.jpg,-0.0921,0.3164
000974.jpg,-0.0921,0.3164
000975.jpg,-0.0921,0.3164
000976.jpg,-0.0921,0.3164
000977.jpg,0.0155,0.2434
000978.jpg,0.2307,0.2434
000979.jpg,0.2434,0.2434
000980.jpg,0.2434,0.2434
000981.jpg,0.2434,0.2434
000982.jpg,0.1358,0.3164
000983.jpg,-0.0921,0.3164
000984.jpg,-0.0921,0.3164
000985.jpg,-0.0921,0.3164
000986.jpg,-0.0921,0.3164
000987.jpg,-0.0921,0.3164
000988.jpg,-0.0921,0.3164
000989.jpg,-0.0921,0.3164
000990.jpg,-0.0921,0.3164
000991.jpg,-0.0921,0.3164
000992.jpg,-0.0921,0.3164
000993.jpg,-0.0921,0.3164
000994.jpg,-0.0921,0.3164
000995.jpg,0.0155,0.2434
000996.jpg,0.2434,0.2434
000997.jpg,0.2434,0.2434
000998.jpg,0.2434,0.2434
000999.jpg,0.2434,0.2434
001000.jpg,-0.073,0.3164
001001.jpg,-0.0921,0.3164
001002.jpg,-0.0921,0.3164
001003.jpg,0.0155,0.2434
001004.jpg,0.2307,0.2434
001005.jpg,0.2434,0.2434
001006.jpg,0.2434,0.2434
001007.jpg,0.2434,0.2434
001008.jpg,0.3164,0.1358
001009.jpg,0.3164,-0.0667
001010.jpg,0.3164,-0.0921
001011.jpg,0.3164,-0.0921
001012.jpg,0.3164,-0.0921
001013.jpg,0.2434,0.2243
001014.jpg,0.2434,0.2434
001015.jpg,0.2434,0.2434
001016.jpg,0.2434,0.2434
001017.jpg,0.2434,0.2434
001018.jpg,0.1358,0.3164
001019.jpg,-0.0921,0.3164
001020.jpg,-0.0921,0.3164
001021.jpg,-0.0921,0.3164
001022.jpg,-0.0921,0.3164
001023.jpg,0.2307,0.2434
001024.jpg,0.2434,0.2434
001025.jpg,0.2434,0.2434
001026.jpg,0.3164,0.1358
001027.jpg,0.3164,-0.0921
001028.jpg,0.3164,-0.0921
001029.jpg,0.3164,-0.0921
001030.jpg,0.2434,0.0155
001031.jpg,0.2434,0.2243
001032.jpg,0.2434,0.2434
001033.jpg,0.2434,0.2434
001034.jpg,0.3164,0.0219
001035.jpg,0.3164,-0.0921
001036.jpg,0.3164,-0.0921
001037.jpg,0.3164,-0.0921
001038.jpg,0.2434,0.1231
001039.jpg,0.2434,0.2434
001040.jpg,0.2434,0.2434
001041.jpg,0.3164,0.0282
001042.jpg,0.3164,-0.0921
001043.jpg,0.3164,-0.0921
001044.jpg,0.3164,-0.0921
001045.jpg,0.3164,-0.0921
001046.jpg,0.3164,-0.0921
001047.jpg,0.3164,-0.0921
001048.jpg,0.3164,-0.0921
001049.jpg,0.3164,-0.0921
001050.jpg,0.3164,-0.0921
001051.jpg,0.3164,-0.0921
001052.jpg,0.3164,-0.0921
001053.jpg,0.3164,-0.0921
001054.jpg,0.3164,-0.0921
001055.jpg,0.3164,-0.0921
001056.jpg,0.3164,-0.0921
001057.jpg,0.3164,-0.0921
001058.jpg,0.3164,-0.0921
001059.jpg,0.3164,-0.0921
001060.jpg,0.3164,-0.0921
001061.jpg,0.3164,-0.0921
001062.jpg,0.2434,0.1168
001063.jpg,0.2434,0.2434
001064.jpg,0.2434,0.2434
001065.jpg,0.2434,0.2434
001066.jpg,0.2434,0.2434
001067.jpg,0.2434,0.2434
001068.jpg,0.2434,0.2434
001069.jpg,0.2434,0.2434
001070.jpg,0.0282,0.3164
001071.jpg,-0.0921,0.3164
001072.jpg,-0.0921,0.3164
001073.jpg,0.1231,0.2434
001074.jpg,0.2434,0.2434
001075.jpg,0.2434,0.2434
001076.jpg,0.2434,0.2434
001077.jpg,0.2434,0.2434
001078.jpg,0.2434,0.2434
001079.jpg,0.2434,0.2434
001080.jpg,0.2434,0.2434
001081.jpg,0.2434,0.2434
001082.jpg,0.2434,0.2434
001083.jpg,0.2434,0.2434
001084.jpg,0.2434,0.2434
001085.jpg,0.2434,0.2434
001086.jpg,0.2434,0.2434
001087.jpg,0.2434,0.2434
001088.jpg,0.2434,0.2434
001089.jpg,0.2434,0.2434
001090.jpg,0.2434,0.2434
001091.jpg,0.1358,0.3164
001092.jpg,-0.0921,0.3164
001093.jpg,-0.0921,0.3164
001094.jpg,0.0155,0.2434
001095.jpg,0.2243,0.2434
001096.jpg,0.2434,0.2434
001097.jpg,0.2434,0.2434
001098.jpg,0.2434,0.2434
001099.jpg,0.2434,0.2434
001100.jpg,0.2434,0.2434
001101.jpg,0.2434,0.2434
001102.jpg,0.2434,0.2434
001103.jpg,0.2434,0.2434
001104.jpg,0.2434,0.2434
001105.jpg,0.2434,0.2434
001106.jpg,0.2434,0.2434
001107.jpg,0.2434,0.2434
001108.jpg,0.2434,0.2434
001109.jpg,0.2434,0.2434
001110.jpg,0.3164,0.1295
001111.jpg,0.3164,-0.0793
001112.jpg,0.3164,-0.0921
001113.jpg,0.2434,0.1231
001114.jpg,0.2434,0.2434
001115.jpg,0.2434,0.2434
001116.jpg,0.2434,0.2434
001117.jpg,0.2434,0.2434
001118.jpg,0.2434,0.2434
001119.jpg,0.2434,0.2434
001120.jpg,0.2434,0.2434
001121.jpg,0.2434,0.2434
001122.jpg,0.2434,0.2434
001123.jpg,0.2434,0.2434
001124.jpg,0.2434,0.2434
001125.jpg,0.2434,0.2434
001126.jpg,0.2434,0.2434
001127.jpg,0.2434,0.2434
001128.jpg,0.2434,0.2434
001129.jpg,0.2434,0.2434
001130.jpg,0.2434,0.2434
001131.jpg,0.2434,0.2434
001132.jpg,0.2434,0.2434
001133.jpg,0.2434,0.2434
001134.jpg,0.2434,0.2434
001135.jpg,0.2434,0.2434
001136.jpg,0.2434,0.2434
001137.jpg,0.2434,0.2434
001138.jpg,0.2434,0.2434
001139.jpg,0.2434,0.2434
001140.jpg,0.2434,0.2434
001141.jpg,0.2434,0.2434
001142.jpg,0.2434,0.2434
001143.jpg,0.2434,0.2434
001144.jpg,0.2434,0.2434
001145.jpg,0.2434,0.2434
001146.jpg,0.2434,0.2434
001147.jpg,0.3164,0.0282
001148.jpg,0.3164,-0.0921
001149.jpg,0.3164,-0.0921
001150.jpg,0.2434,0.1231
001151.jpg,0.2434,0.2434
001152.jpg,0.2434,0.2434
001153.jpg,0.2434,0.2434
001154.jpg,0.2434,0.2434
001155.jpg,0.2434,0.2434
001156.jpg,0.2434,0.2434
001157.jpg,0.2434,0.2434
001158.jpg,0.2434,0.2434
001159.jpg,0.2434,0.2434
001160.jpg,0.3164,0.1358
001161.jpg,0.3164,-0.0921
001162.jpg,0.3164,-0.0921
001163.jpg,0.2434,0.0155
001164.jpg,0.2434,0.218
001165.jpg,0.2434,0.2434
001166.jpg,0.3164,0.0346
001167.jpg,0.3164,-0.0921
001168.jpg,0.2434,0.0092
001169.jpg,0.2434,0.2243
001170.jpg,0.2434,0.2434
001171.jpg,0.2434,0.2434
001172.jpg,0.2434,0.2434
001173.jpg,0.2434,0.2434
001174.jpg,0.2434,0.2434
001175.jpg,0.2434,0.2434
001176.jpg,0.2434,0.2434
001177.jpg,0.3164,-0.0921
001178.jpg,0.3164,-0.0921
001179.jpg,0.3164,-0.0921
001180.jpg,0.3164,-0.0921
001181.jpg,0.2434,0.0092
001182.jpg,0.2434,0.2243
001183.jpg,0.2434,0.2434
001184.jpg,0.3164,0.0282
001185.jpg,0.3164,-0.0921
001186.jpg,0.3164,-0.0921
001187.jpg,0.3164,-0.0921
001188.jpg,0.3164,-0.0921
001189.jpg,0.3164,-0.0921
001190.jpg,0.3164,-0.0921
001191.jpg,0.3164,-0.0921
001192.jpg,0.3164,-0.0921
001193.jpg,0.3164,-0.0921
001194.jpg,0.3164,-0.0921
001195.jpg,0.2434,0.2434
001196.jpg,0.2434,0.2434
001197.jpg,0.2434,0.2434
001198.jpg,0.3164,0.1358
001199.jpg,0.3164,-0.0793
001200.jpg,0.3164,-0.0921
001201.jpg,0.3164,-0.0921
001202.jpg,0.2434,0.1231
001203.jpg,0.2434,0.2434
001204.jpg,0.2434,0.2434
001205.jpg,0.2434,0.2434
001206.jpg,0.2434,0.2434
001207.jpg,0.0346,0.3164
001208.jpg,-0.0921,0.3164
001209.jpg,-0.0921,0.3164
001210.jpg,-0.0921,0.3164
001211.jpg,-0.0921,0.3164
001212.jpg,-0.0921,0.3164
001213.jpg,0.1104,0.2434
001214.jpg,0.2434,0.2434
001215.jpg,0.2434,0.2434
001216.jpg,0.2434,0.2434
001217.jpg,0.2434,0.2434
001218.jpg,0.2434,0.2434
001219.jpg,0.2434,0.2434
001220.jpg,0.2434,0.2434
001221.jpg,0.2434,0.2434
001222.jpg,0.2434,0.2434
001223.jpg,0.2434,0.2434
001224.jpg,0.2434,0.2434
001225.jpg,0.2434,0.2434
001226.jpg,0.2434,0.2434
001227.jpg,0.2434,0.2434
001228.jpg,0.2434,0.2434
001229.jpg,0.2434,0.2434
001230.jpg,-0.0793,0.3164
001231.jpg,-0.0921,0.3164
001232.jpg,-0.0921,0.3164
001233.jpg,-0.0921,0.3164
001234.jpg,-0.0921,0.3164
001235.jpg,-0.0921,0.3164
001236.jpg,0.1168,0.2434
001237.jpg,0.2434,0.2434
001238.jpg,0.2434,0.2434
001239.jpg,0.2434,0.2434
001240.jpg,0.2434,0.2434
001241.jpg,0.2434,0.2434
001242.jpg,0.2434,0.2434
001243.jpg,0.1421,0.3164
001244.jpg,-0.0604,0.3164
001245.jpg,-0.0921,0.3164
001246.jpg,-0.0921,0.3164
001247.jpg,-0.0921,0.3164
001248.jpg,0.0155,0.2434
001249.jpg,0.2307,0.2434
001250.jpg,0.2434,0.2434
001251.jpg,0.2434,0.2434
001252.jpg,0.2434,0.2434
001253.jpg,0.2434,0.2434
001254.jpg,0.2434,0.2434
001255.jpg,0.2434,0.2434
001256.jpg,0.2434,0.2434
001257.jpg,0.2434,0.2434
001258.jpg,0.2434,0.2434
001259.jpg,0.2434,0.2434
001260.jpg,0.2434,0.2434
001261.jpg,0.2434,0.2434
001262.jpg,0.3164,-0.0793
001263.jpg,0.2434,0.0155
001264.jpg,0.2434,0.2307
001265.jpg,0.2434,0.2434
001266.jpg,0.2434,0.2434
001267.jpg,0.2434,0.2434
001268.jpg,0.2434,0.2434
001269.jpg,0.2434,0.2434
001270.jpg,0.3164,-0.0793
001271.jpg,0.3164,-0.0921
001272.jpg,0.3164,-0.0921
001273.jpg,0.3164,-0.0921
001274.jpg,0.3164,-0.0921
001275.jpg,0.2434,0.1231
001276.jpg,0.2434,0.2434
001277.jpg,0.2434,0.2434
001278.jpg,0.2434,0.2434
001279.jpg,0.3164,0.0282
001280.jpg,0.3164,-0.0921
001281.jpg,0.2434,0.0155
001282.jpg,0.2434,0.2434
001283.jpg,0.2434,0.2434
001284.jpg,0.2434,0.2434
001285.jpg,0.2434,0.2434
001286.jpg,0.2434,0.2434
001287.jpg,0.2434,0.2434
001288.jpg,0.2434,0.2434
001289.jpg,0.2434,0.2434
001290.jpg,0.2434,0.2434
001291.jpg,0.2434,0.2434
001292.jpg,0.2434,0.2434
001293.jpg,0.2434,0.2434
001294.jpg,0.2434,0.2434
001295.jpg,0.2434,0.2434
001296.jpg,0.2434,0.2434
001297.jpg,0.2434,0.2434
001298.jpg,0.3164,0.0282
001299.jpg,0.3164,-0.0921
001300.jpg,0.3164,-0.0921
001301.jpg,0.3164,-0.0921
001302.jpg,0.3164,-0.0921
001303.jpg,0.3164,-0.0921
001304.jpg,0.3164,-0.0921
001305.jpg,0.3164,-0.0921
001306.jpg,0.3164,-0.0921
001307.jpg,0.3164,-0.0921
001308.jpg,0.3164,-0.0921
001309.jpg,0.2434,0.1231
001310.jpg,0.2434,0.2434
001311.jpg,0.2434,0.2434
001312.jpg,0.2434,0.2434
001313.jpg,0.3164,0.1358
001314.jpg,0.3164,-0.0793
001315.jpg,0.3164,-0.0921
001316.jpg,0.3164,-0.0921
001317.jpg,0.3164,-0.0921
001318.jpg,0.3164,-0.0921
001319.jpg,0.3164,-0.0921
001320.jpg,0.3164,-0.0921
001321.jpg,0.2434,0.2307
001322.jpg,0.2434,0.2434
001323.jpg,0.2434,0.2434
001324.jpg,0.2434,0.2434
001325.jpg,0.2434,0.2434
001326.jpg,0.2434,0.2434
001327.jpg,0.2434,0.2434
001328.jpg,0.2434,0.2434
001329.jpg,0.3164,0.0282
001330.jpg,0.3164,-0.0921
001331.jpg,0.3164,-0.0921
001332.jpg,0.3164,-0.0921
001333.jpg,0.3164,-0.0921
001334.jpg,0.2434,0.1168
001335.jpg,0.2434,0.2434
001336.jpg,0.2434,0.2434
001337.jpg,0.2434,0.2434
001338.jpg,0.2434,0.2434
001339.jpg,0.2434,0.2434
001340.jpg,0.2434,0.2434
001341.jpg,0.1421,0.3164
001342.jpg,-0.073,0.3164
001343.jpg,-0.0921,0.3164
001344.jpg,-0.0921,0.3164
001345.jpg,-0.0921,0.3164
001346.jpg,-0.0921,0.3164
001347.jpg,-0.0921,0.3164
001348.jpg,0.1294,0.2434
001349.jpg,0.2434,0.2434
001350.jpg,0.2434,0.2434
001351.jpg,0.2434,0.2434
001352.jpg,0.1358,0.3164
001353.jpg,-0.0921,0.3164
001354.jpg,-0.0921,0.3164
001355.jpg,-0.0921,0.3164
001356.jpg,-0.0921,0.3164
001357.jpg,-0.0921,0.3164
001358.jpg,-0.0921,0.3164
001359.jpg,-0.0921,0.3164
001360.jpg,-0.0921,0.3164
001361.jpg,-0.0921,0.3164
001362.jpg,-0.0921,0.3164
001363.jpg,-0.0921,0.3164
001364.jpg,-0.0921,0.3164
001365.jpg,-0.0921,0.3164
001366.jpg,-0.0921,0.3164
001367.jpg,0.2307,0.2434
001368.jpg,0.2434,0.2434
001369.jpg,0.2434,0.2434
001370.jpg,0.2434,0.2434
001371.jpg,0.2434,0.2434
001372.jpg,0.1358,0.3164
001373.jpg,-0.0921,0.3164
001374.jpg,-0.0921,0.3164
001375.jpg,-0.0921,0.3164
001376.jpg,-0.0921,0.3164
001377.jpg,-0.0921,0.3164
001378.jpg,-0.0921,0.3164
001379.jpg,-0.0921,0.3164
001380.jpg,0.1231,0.2434
001381.jpg,0.2434,0.2434
001382.jpg,0.2434,0.2434
001383.jpg,0.2434,0.2434
001384.jpg,0.2434,0.2434
001385.jpg,0.2434,0.2434
001386.jpg,0.2434,0.2434
001387.jpg,0.0282,0.3164
001388.jpg,-0.0921,0.3164
001389.jpg,-0.0921,0.3164
001390.jpg,0.0155,0.2434
001391.jpg,0.2307,0.2434
001392.jpg,0.2434,0.2434
001393.jpg,0.2434,0.2434
001394.jpg,0.2434,0.2434
001395.jpg,0.3164,0.0282
001396.jpg,0.3164,-0.0921
001397.jpg,0.3164,-0.0921
001398.jpg,0.3164,-0.0921
001399.jpg,0.3164,-0.0921
001400.jpg,0.2434,0.1231
001401.jpg,0.2434,0.2434
001402.jpg,0.2434,0.2434
001403.jpg,0.3164,0.0346
001404.jpg,0.3164,-0.0921
001405.jpg,0.3164,-0.0921
001406.jpg,0.3164,-0.0921
001407.jpg,0.3164,-0.0921
001408.jpg,0.3164,-0.0921
001409.jpg,0.3164,-0.0921
001410.jpg,0.3164,-0.0921
001411.jpg,0.3164,-0.0921
001412.jpg,0.3164,-0.0921
001413.jpg,0.3164,-0.0921
001414.jpg,0.3164,-0.0921
001415.jpg,0.2434,0.0155
001416.jpg,0.2434,0.2243
001417.jpg,0.2434,0.2434
001418.jpg,0.2434,0.2434
001419.jpg,0.2434,0.2434
001420.jpg,0.2434,0.2434
001421.jpg,0.2434,0.2434
001422.jpg,0.2434,0.2434
001423.jpg,0.3164,0.1358
001424.jpg,0.3164,-0.0793
001425.jpg,0.3164,-0.0921
001426.jpg,0.3164,-0.0921
001427.jpg,0.3164,-0.0921
001428.jpg,0.3164,-0.0921
001429.jpg,0.3164,-0.0921
001430.jpg,0.3164,-0.0921
001431.jpg,0.3164,-0.0921
001432.jpg,0.3164,-0.0921
001433.jpg,0.3164,-0.0921
001434.jpg,0.2434,0.2307
001435.jpg,0.2434,0.2434
001436.jpg,0.2434,0.2434
001437.jpg,0.2434,0.2434
001438.jpg,0.2434,0.2434
001439.jpg,0.2434,0.2434
001440.jpg,0.2434,0.2434
001441.jpg,0.2434,0.2434
001442.jpg,0.2434,0.2434
001443.jpg,0.2434,0.2434
001444.jpg,0.3164,0.0282
001445.jpg,0.3164,-0.0921
001446.jpg,0.2434,0.0155
001447.jpg,0.2434,0.2307
001448.jpg,0.2434,0.2434
001449.jpg,0.2434,0.2434
001450.jpg,0.2434,0.2434
001451.jpg,0.2434,0.2434
001452.jpg,-0.0793,0.3164
001453.jpg,-0.0921,0.3164
001454.jpg,0.1231,0.2434
001455.jpg,0.2434,0.2434
001456.jpg,0.2434,0.2434
001457.jpg,0.2434,0.2434
001458.jpg,0.2434,0.2434
001459.jpg,0.2434,0.2434
001460.jpg,0.2434,0.2434
001461.jpg,0.2434,0.2434
001462.jpg,0.2434,0.2434
001463.jpg,0.2434,0.2434
001464.jpg,0.2434,0.2434
001465.jpg,0.2434,0.2434
001466.jpg,0.2434,0.2434
001467.jpg,0.2434,0.2434
001468.jpg,0.2434,0.2434
001469.jpg,0.2434,0.2434
001470.jpg,0.2434,0.2434
001471.jpg,0.2434,0.2434
001472.jpg,0.2434,0.2434
001473.jpg,0.2434,0.2434
001474.jpg,0.2434,0.2434
001475.jpg,0.2434,0.2434
001476.jpg,0.2434,0.2434
001477.jpg,0.2434,0.2434
001478.jpg,0.2434,0.2434
001479.jpg,0.2434,0.2434
001480.jpg,0.2434,0.2434
001481.jpg,0.2434,0.2434
001482.jpg,0.2434,0.2434
001483.jpg,0.2434,0.2434
001484.jpg,0.2434,0.2434
001485.jpg,0.2434,0.2434
001486.jpg,0.2434,0.2434
001487.jpg,0.2434,0.2434
001488.jpg,0.2434,0.2434
001489.jpg,0.2434,0.2434
001490.jpg,0.2434,0.2434
001491.jpg,0.2434,0.2434
001492.jpg,0.2434,0.2434
001493.jpg,0.2434,0.2434
001494.jpg,0.2434,0.2434
001495.jpg,0.2434,0.2434
001496.jpg,0.2434,0.2434
001497.jpg,0.3164,0.0282
001498.jpg,0.3164,-0.0921
001499.jpg,0.3164,-0.0921
001500.jpg,0.2434,0.2307
001501.jpg,0.2434,0.2434
001502.jpg,0.2434,0.2434
001503.jpg,0.2434,0.2434
001504.jpg,0.2434,0.2434
001505.jpg,0.2434,0.2434
001506.jpg,0.2434,0.2434
001507.jpg,0.2434,0.2434
001508.jpg,0.2434,0.2434
001509.jpg,0.0282,0.3164
001510.jpg,-0.0921,0.3164
001511.jpg,0.0155,0.2434
001512.jpg,0.2307,0.2434
001513.jpg,0.2434,0.2434
001514.jpg,0.2434,0.2434
001515.jpg,0.2434,0.2434
001516.jpg,0.2434,0.2434
001517.jpg,0.2434,0.2434
001518.jpg,0.3164,0.1358
001519.jpg,0.3164,-0.0921
001520.jpg,0.3164,-0.0921
001521.jpg,0.2434,0.1168
001522.jpg,0.2434,0.2434
001523.jpg,0.2434,0.2434
001524.jpg,0.2434,0.2434
001525.jpg,0.2434,0.2434
001526.jpg,0.2434,0.2434
001527.jpg,0.2434,0.2434
001528.jpg,0.2434,0.2434
001529.jpg,0.2434,0.2434
001530.jpg,0.2434,0.2434
001531.jpg,0.2434,0.2434
001532.jpg,0.2434,0.2434
001533.jpg,0.2434,0.2434
001534.jpg,0.2434,0.2434
001535.jpg,0.2434,0.2434
001536.jpg,0.3164,0.1358
001537.jpg,0.3164,-0.0793
001538.jpg,0.3164,-0.0921
001539.jpg,0.3164,-0.0921
001540.jpg,0.3164,-0.0921
001541.jpg,0.2434,0.0092
001542.jpg,0.2434,0.218
001543.jpg,0.2434,0.2434
001544.jpg,0.2434,0.2434
001545.jpg,0.2434,0.2434
001546.jpg,0.2434,0.2434
001547.jpg,0.3164,0.0282
001548.jpg,0.3164,-0.0921
001549.jpg,0.3164,-0.0921
001550.jpg,0.3164,-0.0921
001551.jpg,0.3164,-0.0921
001552.jpg,0.3164,-0.0921
001553.jpg,0.2434,0.1104
001554.jpg,0.2434,0.2434
001555.jpg,0.3164,0.0282
001556.jpg,0.3164,-0.0921
001557.jpg,0.3164,-0.0921
001558.jpg,0.3164,-0.0921
001559.jpg,0.2434,0.0155
001560.jpg,0.2434,0.2307
001561.jpg,0.2434,0.2434
001562.jpg,0.3164,-0.073
001563.jpg,0.3164,-0.0921
001564.jpg,0.3164,-0.0921
001565.jpg,0.3164,-0.0921
001566.jpg,0.3164,-0.0921
001567.jpg,0.3164,-0.0921
001568.jpg,0.3164,-0.0921
001569.jpg,0.2434,0.1231
001570.jpg,0.2434,0.2434
001571.jpg,0.2434,0.2434
001572.jpg,0.2434,0.2434
001573.jpg,0.2434,0.2434
001574.jpg,0.2434,0.2434
001575.jpg,0.3164,0.0282
001576.jpg,0.3164,-0.0921
001577.jpg,0.3164,-0.0921
001578.jpg,0.3164,-0.0921
001579.jpg,0.3164,-0.0921
001580.jpg,0.2434,0.1168
001581.jpg,0.2434,0.2434
001582.jpg,0.2434,0.2434
001583.jpg,0.3164,0.1358
001584.jpg,0.3164,-0.0793
001585.jpg,0.2434,0.0155
001586.jpg,0.2434,0.2307
001587.jpg,0.2434,0.2434
001588.jpg,0.2434,0.2434
001589.jpg,0.2434,0.2434
001590.jpg,0.2434,0.2434
001591.jpg,0.1358,0.3164
001592.jpg,-0.0793,0.3164
001593.jpg,-0.0921,0.3164
001594.jpg,-0.0921,0.3164
001595.jpg,-0.0921,0.3164
001596.jpg,-0.0921,0.3164
001597.jpg,0.1231,0.2434
001598.jpg,0.2434,0.2434
001599.jpg,0.1358,0.3164
001600.jpg,-0.0921,0.3164
001601.jpg,-0.0921,0.3164
001602.jpg,-0.0921,0.3164
001603.jpg,-0.0921,0.3164
001604.jpg,-0.0921,0.3164
001605.jpg,-0.0921,0.3164
001606.jpg,-0.0921,0.3164
001607.jpg,-0.0921,0.3164
001608.jpg,0.1231,0.2434
001609.jpg,0.2434,0.2434
001610.jpg,0.2434,0.2434
001611.jpg,0.2434,0.2434
001612.jpg,0.2434,0.2434
001613.jpg,0.2434,0.2434
001614.jpg,0.2434,0.2434
