frame,left,right
000802.jpg,0.2848,-0.0629
000803.jpg,0.2848,-0.0629
000804.jpg,0.2848,-0.0629
000805.jpg,0.2848,-0.0629
000806.jpg,0.2848,-0.0629
000807.jpg,0.2848,-0.0629
000808.jpg,0.2848,-0.0629
000809.jpg,0.2191,0.1308
000810.jpg,0.2191,0.2191
000811.jpg,0.2191,0.2191
000812.jpg,0.2191,0.2191
000813.jpg,0.2191,0.2191
000814.jpg,0.2191,0.2191
000815.jpg,0.2191,0.2191
000816.jpg,0.2191,0.2191
000817.jpg,0.2848,0.0254
000818.jpg,0.2848,-0.0629
000819.jpg,0.2848,-0.0629
000820.jpg,0.2848,-0.0629
000821.jpg,0.2848,-0.0629
000822.jpg,0.2848,-0.0629
000823.jpg,0.2191,0.0339
000824.jpg,0.2191,0.0339
000825.jpg,0.2191,0.2191
000826.jpg,0.2191,0.2191
000827.jpg,0.2191,0.2191
000828.jpg,0.2191,0.2191
000829.jpg,0.2191,0.2191
000830.jpg,0.2191,0.2191
000831.jpg,0.2191,0.2191
000832.jpg,0.2191,0.2191
000833.jpg,0.2191,0.2191
000834.jpg,0.0368,0.2848
000835.jpg,-0.0629,0.2848
000836.jpg,-0.0629,0.2848
000837.jpg,-0.1598,0.2848
000838.jpg,-0.2629,0.2848
000839.jpg,-0.2629,0.2848
000840.jpg,-0.2629,0.2848
000841.jpg,-0.2629,0.2848
000842.jpg,-0.1661,0.2848
000843.jpg,-0.0629,0.2848
000844.jpg,-0.0629,0.2848
000845.jpg,-0.0629,0.2848
000846.jpg,-0.0629,0.2848
000847.jpg,-0.0629,0.2848
000848.jpg,-0.0629,0.2848
000849.jpg,-0.0629,0.2848
000850.jpg,-0.0629,0.2848
000851.jpg,-0.2566,0.2848
000852.jpg,-0.2629,0.2848
000853.jpg,-0.2629,0.2848
000854.jpg,-0.2629,0.2848
000855.jpg,-0.2629,0.2848
000856.jpg,-0.2629,0.2848
000857.jpg,-0.2629,0.2848
000858.jpg,0.2191,0.2191
000859.jpg,0.2848,0.1223
000860.jpg,0.2848,-0.0629
000861.jpg,0.2848,-0.0629
000862.jpg,0.2848,-0.0629
000863.jpg,0.2848,-0.0629
000864.jpg,0.2848,-0.0629
000865.jpg,0.2848,-0.0629
000866.jpg,0.2848,-0.0629
000867.jpg,0.2191,0.1308
000868.jpg,0.2191,0.2191
000869.jpg,0.2848,0.1223
000870.jpg,0.2848,-0.0629
000871.jpg,0.2848,-0.0629
000872.jpg,0.2848,-0.0629
000873.jpg,0.2848,-0.0629
000874.jpg,0.2848,-0.0629
000875.jpg,0.2848,-0.0629
000876.jpg,0.2191,0.1308
000877.jpg,0.2191,0.2191
000878.jpg,0.2191,0.2191
000879.jpg,0.2191,0.2191
000880.jpg,0.2191,0.2191
000881.jpg,0.2191,0.2191
000882.jpg,0.2191,0.2191
000883.jpg,0.2191,0.2191
000884.jpg,0.2848,0.0254
000885.jpg,0.2848,-0.0629
000886.jpg,0.2848,-0.0629
000887.jpg,0.2848,-0.0629
000888.jpg,0.2848,-0.0629
000889.jpg,0.2848,-0.0629
000890.jpg,0.2848,-0.0629
000891.jpg,0.2848,-0.0629
000892.jpg,0.2848,-0.0629
000893.jpg,0.2848,-0.0629
000894.jpg,0.2848,-0.0629
000895.jpg,0.2848,-0.0629
000896.jpg,0.2848,-0.0629
000897.jpg,0.2848,-0.0629
000898.jpg,0.2848,-0.0629
000899.jpg,0.2191,0.1251
000900.jpg,0.2191,0.2191
000901.jpg,0.2191,0.2191
000902.jpg,0.2191,0.2191
000903.jpg,0.2191,0.2191
000904.jpg,0.2191,0.2191
000905.jpg,0.2191,0.2191
000906.jpg,0.2191,0.2191
000907.jpg,0.2191,0.2191
000908.jpg,0.2191,0.2191
000909.jpg,0.2191,0.2191
000910.jpg,0.2848,0.1223
000911.jpg,0.2848,-0.0629
000912.jpg,0.2848,-0.0629
000913.jpg,0.2191,0.0339
000914.jpg,0.2191,0.2191
000915.jpg,0.1223,0.2848
000916.jpg,-0.0629,0.2848
000917.jpg,-0.0629,0.2848
000918.jpg,-0.0629,0.2848
000919.jpg,-0.0629,0.2848
000920.jpg,-0.0629,0.2848
000921.jpg,0.2191,0.2191
000922.jpg,0.2191,0.2191
000923.jpg,0.2191,0.2191
000924.jpg,0.2191,0.2191
000925.jpg,0.2191,0.2191
000926.jpg,0.2191,0.2191
000927.jpg,0.2191,0.2191
000928.jpg,0.2191,0.2191
000929.jpg,0.2191,0.2191
000930.jpg,0.2191,0.2191
000931.jpg,0.2191,0.2191
000932.jpg,0.2848,0.128
000933.jpg,0.2848,-0.0629
000934.jpg,0.2848,-0.0629
000935.jpg,0.2848,-0.0629
000936.jpg,0.2191,0.0339
000937.jpg,0.2191,0.0339
000938.jpg,0.2191,0.0339
000939.jpg,0.2191,0.2191
000940.jpg,0.2191,0.2191
000941.jpg,0.2191,0.2191
000942.jpg,0.2191,0.2191
000943.jpg,0.2191,0.2191
000944.jpg,0.2191,0.2191
000945.jpg,0.2191,0.2191
000946.jpg,0.2191,0.2191
000947.jpg,0.0254,0.2848
000948.jpg,-0.0629,0.2848
000949.jpg,-0.0629,0.2848
000950.jpg,0.0339,0.2191
000951.jpg,0.2191,0.2191
000952.jpg,0.2191,0.2191
000953.jpg,0.2191,0.2191
000954.jpg,0.2191,0.2191
000955.jpg,0.2191,0.2191
000956.jpg,0.2191,0.2191
000957.jpg,0.2191,0.2191
000958.jpg,0.1223,0.2848
000959.jpg,-0.0629,0.2848
000960.jpg,-0.0629,0.2848
000961.jpg,-0.0629,0.2848
000962.jpg,0.2191,0.2191
000963.jpg,0.2191,0.2191
000964.jpg,0.2191,0.2191
000965.jpg,0.2191,0.2191
000966.jpg,0.2191,0.2191
000967.jpg,0.2191,0.2191
000968.jpg,0.2191,0.2191
000969.jpg,0.2191,0.2191
000970.jpg,0.2191,0.2191
000971.jpg,0.2191,0.2191
000972.jpg,0.2191,0.2191
000973.jpg,0.2191,0.2191
000974.jpg,0.2191,0.2191
000975.jpg,0.2191,0.2191
000976.jpg,0.2191,0.2191
000977.jpg,0.2191,0.2191
000978.jpg,0.2191,0.2191
000979.jpg,0.2191,0.2191
000980.jpg,0.2191,0.2191
000981.jpg,0.2191,0.2191
000982.jpg,0.2191,0.2191
000983.jpg,0.2848,0.1223
000984.jpg,0.2848,-0.0629
000985.jpg,0.2848,-0.0629
000986.jpg,0.2848,-0.0629
000987.jpg,0.2191,0.0339
000988.jpg,0.2191,0.2191
000989.jpg,0.2191,0.2191
000990.jpg,0.2191,0.2191
000991.jpg,0.2848,0.0197
000992.jpg,0.2848,-0.0629
000993.jpg,0.2848,-0.0629
000994.jpg,0.2191,0.0339
000995.jpg,0.2191,0.2191
000996.jpg,0.2191,0.2191
000997.jpg,0.2191,0.2191
000998.jpg,0.2191,0.2191
000999.jpg,0.2191,0.2191
001000.jpg,0.2848,0.1223
001001.jpg,0.2848,0.1223
001002.jpg,0.2848,-0.0629
001003.jpg,0.2848,-0.0629
001004.jpg,0.2848,-0.0629
001005.jpg,0.2848,-0.0629
001006.jpg,0.2848,-0.0629
001007.jpg,0.2848,-0.0629
001008.jpg,0.2848,-0.0629
001009.jpg,0.2848,-0.0629
001010.jpg,0.2191,0.1251
001011.jpg,0.2191,0.2191
001012.jpg,0.2191,0.2191
001013.jpg,0.2848,0.1223
001014.jpg,0.2848,0.1223
001015.jpg,0.2848,-0.0629
001016.jpg,0.2848,-0.0629
001017.jpg,0.2848,-0.0629
001018.jpg,0.2848,-0.0629
001019.jpg,0.2191,0.1251
001020.jpg,0.2191,0.2191
001021.jpg,0.2191,0.2191
001022.jpg,0.2191,0.2191
001023.jpg,0.2191,0.2191
001024.jpg,0.2191,0.2191
001025.jpg,0.2191,0.2191
001026.jpg,0.2191,0.2191
001027.jpg,0.2191,0.2191
001028.jpg,0.2191,0.2191
001029.jpg,0.2848,0.1223
001030.jpg,0.2848,-0.0629
001031.jpg,0.2848,-0.0629
001032.jpg,0.2848,-0.0629
001033.jpg,0.2848,-0.0629
001034.jpg,0.2848,-0.0629
001035.jpg,0.2848,-0.0629
001036.jpg,0.2848,-0.0629
001037.jpg,0.2848,-0.0629
001038.jpg,0.2848,-0.0629
001039.jpg,0.2848,-0.2566
001040.jpg,0.2848,-0.2629
001041.jpg,0.2848,-0.2629
001042.jpg,0.2848,-0.2629
001043.jpg,0.0911,-0.0692
001044.jpg,0.0,0.0
001045.jpg,0.2191,0.2191
001046.jpg,0.2191,0.2191
001047.jpg,0.2191,0.2191
001048.jpg,0.2191,0.2191
001049.jpg,0.2191,0.2191
001050.jpg,0.2191,0.2191
001051.jpg,0.2191,0.2191
001052.jpg,0.2191,0.2191
001053.jpg,0.2191,0.2191
001054.jpg,0.2848,0.1223
001055.jpg,0.2848,-0.0629
001056.jpg,0.2848,-0.0629
001057.jpg,0.2848,-0.0629
001058.jpg,0.2848,-0.0629
001059.jpg,0.2848,-0.0629
001060.jpg,0.2848,-0.0629
001061.jpg,0.2848,-0.0629
001062.jpg,0.2848,-0.0629
001063.jpg,0.2848,-0.0629
001064.jpg,0.2191,0.2191
001065.jpg,0.2191,0.2191
001066.jpg,0.2191,0.2191
001067.jpg,0.2191,0.2191
001068.jpg,0.2191,0.2191
001069.jpg,0.2191,0.2191
001070.jpg,0.2191,0.2191
001071.jpg,0.2191,0.2191
001072.jpg,0.2191,0.2191
001073.jpg,0.2191,0.2191
001074.jpg,0.2191,0.2191
001075.jpg,0.2191,0.2191
001076.jpg,0.2191,0.2191
001077.jpg,0.2191,0.2191
001078.jpg,0.2191,0.2191
001079.jpg,0.2848,0.0254
001080.jpg,0.2848,-0.0629
001081.jpg,0.2848,-0.0629
001082.jpg,0.2191,0.1365
001083.jpg,0.2191,0.2191
001084.jpg,0.2191,0.2191
001085.jpg,0.2191,0.2191
001086.jpg,0.2191,0.2191
001087.jpg,0.2191,0.2191
001088.jpg,0.2191,0.2191
001089.jpg,0.2191,0.2191
001090.jpg,0.2191,0.2191
001091.jpg,0.2191,0.2191
001092.jpg,0.2191,0.2191
001093.jpg,0.2191,0.2191
001094.jpg,0.2191,0.2191
001095.jpg,0.2191,0.2191
001096.jpg,0.2191,0.2191
001097.jpg,0.2191,0.2191
001098.jpg,0.2191,0.2191
001099.jpg,0.2191,0.2191
001100.jpg,0.2191,0.2191
001101.jpg,0.2191,0.2191
001102.jpg,-0.0629,0.2848
001103.jpg,-0.0629,0.2848
001104.jpg,-0.0629,0.2848
001105.jpg,-0.0629,0.2848
001106.jpg,-0.0629,0.2848
001107.jpg,0.0339,0.2191
001108.jpg,0.2191,0.2191
001109.jpg,0.2191,0.2191
001110.jpg,0.0254,0.2848
001111.jpg,0.0254,0.2848
001112.jpg,-0.0629,0.2848
001113.jpg,-0.0629,0.2848
001114.jpg,-0.0629,0.2848
001115.jpg,0.0339,0.2191
001116.jpg,0.2191,0.2191
001117.jpg,0.2191,0.2191
001118.jpg,0.2191,0.2191
001119.jpg,0.0311,0.2848
001120.jpg,-0.0629,0.2848
001121.jpg,-0.0629,0.2848
001122.jpg,-0.0629,0.2848
001123.jpg,-0.0629,0.2848
001124.jpg,-0.0629,0.2848
001125.jpg,-0.0629,0.2848
001126.jpg,-0.0629,0.2848
001127.jpg,-0.0629,0.2848
001128.jpg,-0.0629,0.2848
001129.jpg,-0.0629,0.2848
001130.jpg,-0.0629,0.2848
001131.jpg,-0.0629,0.2848
001132.jpg,-0.0629,0.2848
001133.jpg,0.0339,0.2191
001134.jpg,0.2191,0.2191
001135.jpg,0.2191,0.2191
001136.jpg,0.2191,0.2191
001137.jpg,0.2191,0.2191
001138.jpg,0.2191,0.2191
001139.jpg,0.2191,0.2191
001140.jpg,0.2191,0.2191
001141.jpg,0.2191,0.2191
001142.jpg,0.2191,0.2191
001143.jpg,0.2191,0.2191
001144.jpg,0.2191,0.2191
001145.jpg,0.2191,0.2191
001146.jpg,0.2191,0.2191
001147.jpg,0.2191,0.2191
001148.jpg,0.2848,0.0254
001149.jpg,0.2848,-0.0629
001150.jpg,0.2848,-0.0629
001151.jpg,0.2848,-0.0629
001152.jpg,0.2848,-0.0629
001153.jpg,0.2191,0.2191
001154.jpg,0.2191,0.2191
001155.jpg,0.2848,0.1223
001156.jpg,0.2848,-0.0629
001157.jpg,0.2848,-0.0629
001158.jpg,0.2191,0.0339
001159.jpg,0.2191,0.2191
001160.jpg,0.2191,0.2191
001161.jpg,0.2191,0.2191
001162.jpg,0.2191,0.2191
001163.jpg,0.2191,0.2191
001164.jpg,0.2191,0.2191
001165.jpg,0.2191,0.2191
001166.jpg,0.2191,0.2191
001167.jpg,0.2191,0.2191
001168.jpg,0.2191,0.2191
001169.jpg,0.2191,0.2191
001170.jpg,0.2191,0.2191
001171.jpg,0.2191,0.2191
001172.jpg,0.2848,0.1223
001173.jpg,0.2848,-0.0629
001174.jpg,0.2848,-0.0629
001175.jpg,0.2191,0.0339
001176.jpg,0.2191,0.2191
001177.jpg,0.2191,0.2191
001178.jpg,0.2191,0.2191
001179.jpg,0.2191,0.2191
001180.jpg,0.2848,0.1223
001181.jpg,0.2848,-0.0629
001182.jpg,0.2191,0.0282
001183.jpg,0.2191,0.2191
001184.jpg,0.2191,0.2191
001185.jpg,0.2191,0.2191
001186.jpg,0.2191,0.2191
001187.jpg,0.2191,0.2191
001188.jpg,0.2848,-0.0629
001189.jpg,0.2848,-0.0629
001190.jpg,0.2191,0.0339
001191.jpg,0.2191,0.2191
001192.jpg,0.2191,0.2191
001193.jpg,0.2191,0.2191
001194.jpg,0.2848,0.0254
001195.jpg,0.2848,-0.0629
001196.jpg,0.2848,-0.0629
001197.jpg,0.2191,0.2191
001198.jpg,0.2191,0.2191
001199.jpg,0.2191,0.2191
001200.jpg,0.2191,0.2191
001201.jpg,0.2191,0.2191
001202.jpg,0.0254,0.2848
001203.jpg,-0.0629,0.2848
001204.jpg,-0.0629,0.2848
001205.jpg,-0.0629,0.2848
001206.jpg,-0.0629,0.2848
001207.jpg,-0.0629,0.2848
001208.jpg,0.0339,0.2191
001209.jpg,0.2191,0.2191
001210.jpg,0.2191,0.2191
001211.jpg,0.2191,0.2191
001212.jpg,0.2191,0.2191
001213.jpg,0.2191,0.2191
001214.jpg,0.2191,0.2191
001215.jpg,0.2191,0.2191
001216.jpg,0.2191,0.2191
001217.jpg,0.2191,0.2191
001218.jpg,0.0311,0.2848
001219.jpg,-0.0629,0.2848
001220.jpg,-0.0629,0.2848
001221.jpg,0.0339,0.2191
001222.jpg,0.2191,0.2191
001223.jpg,0.2191,0.2191
001224.jpg,0.2191,0.2191
001225.jpg,0.2191,0.2191
001226.jpg,0.2191,0.2191
001227.jpg,0.2191,0.2191
001228.jpg,0.2191,0.2191
001229.jpg,0.2191,0.2191
001230.jpg,0.2191,0.2191
001231.jpg,0.2191,0.2191
001232.jpg,0.2191,0.2191
001233.jpg,0.2191,0.2191
001234.jpg,0.2191,0.2191
001235.jpg,0.2191,0.2191
001236.jpg,0.2191,0.2191
001237.jpg,0.2191,0.2191
001238.jpg,0.2191,0.2191
001239.jpg,0.2191,0.2191
001240.jpg,0.1223,0.2848
001241.jpg,-0.0629,0.2848
001242.jpg,0.1308,0.2191
001243.jpg,0.2191,0.2191
001244.jpg,0.2191,0.2191
001245.jpg,0.2191,0.2191
001246.jpg,0.2191,0.2191
001247.jpg,0.2191,0.2191
001248.jpg,0.2191,0.2191
001249.jpg,0.2848,0.0254
001250.jpg,0.2848,-0.0629
001251.jpg,0.2848,-0.0629
001252.jpg,0.2848,-0.0629
001253.jpg,0.2848,-0.0629
001254.jpg,0.2191,0.0282
001255.jpg,0.2191,0.2191
001256.jpg,0.2191,0.2191
001257.jpg,0.2848,0.1223
001258.jpg,0.2848,-0.0629
001259.jpg,0.2848,-0.0629
001260.jpg,0.2191,0.1194
001261.jpg,0.2191,0.1194
001262.jpg,0.2191,0.2191
001263.jpg,0.2191,0.2191
001264.jpg,0.2848,-0.0629
001265.jpg,0.2848,-0.0629
001266.jpg,0.2848,-0.0629
001267.jpg,0.2191,0.0339
001268.jpg,0.2191,0.2191
001269.jpg,0.2191,0.2191
001270.jpg,0.2191,0.2191
001271.jpg,0.2848,0.0254
001272.jpg,0.2848,-0.0629
001273.jpg,0.2848,-0.0629
001274.jpg,0.2848,-0.0629
001275.jpg,0.2191,0.0339
001276.jpg,0.2191,0.2191
001277.jpg,0.2191,0.2191
001278.jpg,0.2848,0.0254
001279.jpg,0.2848,-0.0629
001280.jpg,0.2848,-0.0629
001281.jpg,0.2848,-0.0629
001282.jpg,0.2848,-0.0629
001283.jpg,0.2191,0.0339
001284.jpg,0.2191,0.2191
001285.jpg,0.2191,0.2191
001286.jpg,0.2848,0.0254
001287.jpg,0.2848,-0.0629
001288.jpg,0.2848,-0.0629
001289.jpg,0.2848,-0.0629
001290.jpg,0.2848,-0.0629
001291.jpg,0.2848,-0.0629
001292.jpg,0.2191,0.1308
001293.jpg,0.2191,0.2191
001294.jpg,0.2848,0.1223
001295.jpg,0.2848,-0.0629
001296.jpg,0.2848,-0.0629
001297.jpg,0.2848,-0.0629
001298.jpg,0.2848,-0.0629
001299.jpg,0.2848,-0.0629
001300.jpg,0.2848,-0.2566
001301.jpg,0.2848,-0.2566
001302.jpg,0.2848,-0.2629
001303.jpg,0.2848,-0.2629
001304.jpg,0.2848,-0.2629
001305.jpg,0.2848,-0.2629
001306.jpg,0.2848,-0.2629
001307.jpg,0.0968,-0.0749
001308.jpg,0.2191,0.1074
001309.jpg,0.2191,0.2191
001310.jpg,0.2191,0.2191
001311.jpg,0.2191,0.2191
001312.jpg,0.2191,0.2191
001313.jpg,0.2191,0.2191
001314.jpg,0.2191,0.2191
001315.jpg,0.2191,0.2191
001316.jpg,0.2191,0.2191
001317.jpg,0.0197,0.2848
001318.jpg,-0.0629,0.2848
001319.jpg,-0.0629,0.2848
001320.jpg,-0.0629,0.2848
001321.jpg,-0.0629,0.2848
001322.jpg,-0.0629,0.2848
001323.jpg,-0.0629,0.2848
001324.jpg,-0.0629,0.2848
001325.jpg,-0.0629,0.2848
001326.jpg,-0.0629,0.2848
001327.jpg,0.0339,0.2191
001328.jpg,0.2191,0.2191
001329.jpg,0.2191,0.2191
001330.jpg,0.2191,0.2191
001331.jpg,0.2191,0.2191
001332.jpg,0.2191,0.2191
001333.jpg,0.2191,0.2191
001334.jpg,0.2191,0.2191
001335.jpg,0.0254,0.2848
001336.jpg,-0.0629,0.2848
001337.jpg,-0.1598,0.2848
001338.jpg,-0.2629,0.2848
001339.jpg,-0.2629,0.2848
001340.jpg,-0.2629,0.2848
001341.jpg,-0.2629,0.2848
001342.jpg,-0.2629,0.2848
001343.jpg,-0.2629,0.2848
001344.jpg,-0.2629,0.2848
001345.jpg,-0.2629,0.2848
001346.jpg,-0.2629,0.2848
001347.jpg,-0.2629,0.2848
001348.jpg,-0.2629,0.2848
001349.jpg,-0.2629,0.2848
001350.jpg,-0.2629,0.2848
001351.jpg,-0.2629,0.2848
001352.jpg,-0.2629,0.2848
001353.jpg,-0.2629,0.2848
001354.jpg,-0.2629,0.2848
001355.jpg,-0.2629,0.2848
001356.jpg,-0.2848,0.188
001357.jpg,-0.2848,0.0848
001358.jpg,-0.2848,0.0848
001359.jpg,-0.2848,0.0848
001360.jpg,-0.2629,0.176
001361.jpg,-0.2629,0.2848
001362.jpg,-0.2629,0.2848
001363.jpg,-0.2629,0.2848
001364.jpg,-0.2629,0.2848
001365.jpg,-0.2629,0.2848
001366.jpg,-0.2629,0.2848
001367.jpg,-0.2629,0.2848
001368.jpg,-0.2629,0.2848
001369.jpg,-0.2629,0.2848
001370.jpg,-0.2629,0.2848
001371.jpg,-0.2629,0.2848
001372.jpg,-0.2629,0.2848
001373.jpg,-0.2629,0.2848
001374.jpg,-0.2629,0.2848
001375.jpg,-0.2629,0.2848
001376.jpg,-0.2629,0.2848
001377.jpg,-0.2629,0.2848
001378.jpg,-0.2629,0.2848
001379.jpg,-0.2629,0.2848
001380.jpg,-0.1661,0.188
001381.jpg,0.0,0.0
001382.jpg,0.0968,0.0968
001383.jpg,0.0968,0.0968
001384.jpg,0.2191,0.2191
001385.jpg,0.2191,0.2191
001386.jpg,0.2191,0.2191
001387.jpg,0.2191,0.2191
001388.jpg,0.2191,0.2191
001389.jpg,0.2191,0.2191
001390.jpg,0.2191,0.2191
001391.jpg,0.2191,0.2191
001392.jpg,0.2191,0.2191
001393.jpg,0.2191,0.2191
001394.jpg,0.2191,0.2191
001395.jpg,0.2191,0.2191
001396.jpg,0.2191,0.2191
001397.jpg,0.2848,0.0311
001398.jpg,0.2848,-0.0629
001399.jpg,0.2191,0.0339
001400.jpg,0.2191,0.0339
001401.jpg,0.2191,0.2191
001402.jpg,0.2191,0.2191
001403.jpg,0.2191,0.2191
001404.jpg,0.2191,0.2191
001405.jpg,0.2191,0.2191
001406.jpg,0.2191,0.2191
001407.jpg,0.2191,0.2191
001408.jpg,0.2191,0.2191
001409.jpg,0.2848,0.1223
001410.jpg,0.2848,0.1223
001411.jpg,0.2848,-0.0629
001412.jpg,0.2848,-0.0629
001413.jpg,0.2848,-0.0629
001414.jpg,0.2848,-0.0629
001415.jpg,0.2848,-0.0629
001416.jpg,0.2848,-0.0629
001417.jpg,0.2848,-0.0629
001418.jpg,0.2848,-0.0629
001419.jpg,0.2848,-0.0629
001420.jpg,0.2191,0.2191
001421.jpg,0.2191,0.2191
001422.jpg,0.2191,0.2191
001423.jpg,0.2191,0.2191
001424.jpg,0.2191,0.2191
001425.jpg,0.2191,0.2191
001426.jpg,0.2191,0.2191
001427.jpg,0.2191,0.2191
001428.jpg,0.2191,0.2191
001429.jpg,0.2191,0.2191
001430.jpg,0.2191,0.2191
001431.jpg,0.2191,0.2191
001432.jpg,0.2191,0.2191
001433.jpg,0.2191,0.2191
001434.jpg,0.2191,0.2191
001435.jpg,0.2191,0.2191
001436.jpg,0.2848,0.0254
001437.jpg,0.2848,-0.0629
001438.jpg,0.2848,-0.0629
001439.jpg,0.2848,-0.0629
001440.jpg,0.2848,-0.0629
001441.jpg,0.2848,-0.0629
001442.jpg,0.2848,-0.0629
001443.jpg,0.2191,0.1308
001444.jpg,0.2191,0.2191
001445.jpg,0.2191,0.2191
001446.jpg,0.1223,0.2848
001447.jpg,-0.0629,0.2848
001448.jpg,-0.2566,0.2848
001449.jpg,-0.2629,0.2848
001450.jpg,-0.2629,0.2848
001451.jpg,-0.2629,0.2848
001452.jpg,-0.2629,0.2848
001453.jpg,-0.2629,0.2848
001454.jpg,-0.2629,0.2848
001455.jpg,-0.2629,0.2848
001456.jpg,0.0219,0.1937
001457.jpg,0.2156,0.2191
001458.jpg,0.2191,0.2191
001459.jpg,0.2191,0.2191
001460.jpg,0.2191,0.2191
001461.jpg,0.2191,0.2191
001462.jpg,0.2191,0.2191
001463.jpg,0.2191,0.2191
001464.jpg,0.2191,0.2191
001465.jpg,0.2191,0.2191
001466.jpg,0.2191,0.2191
001467.jpg,0.2191,0.2191
001468.jpg,0.2191,0.2191
001469.jpg,0.2191,0.2191
001470.jpg,0.2191,0.2191
001471.jpg,0.2191,0.2191
001472.jpg,0.2191,0.2191
001473.jpg,0.2848,0.0311
001474.jpg,0.2848,0.0311
001475.jpg,0.2848,-0.0629
001476.jpg,0.2848,-0.0629
001477.jpg,0.2848,-0.0629
001478.jpg,0.2848,-0.0629
001479.jpg,0.2848,-0.0629
001480.jpg,0.2848,-0.2566
001481.jpg,0.2848,-0.2629
001482.jpg,0.2848,-0.2629
001483.jpg,0.2848,-0.2629
001484.jpg,0.2191,-0.1661
001485.jpg,0.2191,0.1188
001486.jpg,0.2191,0.2191
001487.jpg,0.2191,0.2191
001488.jpg,0.2191,0.2191
001489.jpg,0.2191,0.2191
001490.jpg,0.2191,0.2191
001491.jpg,0.2848,0.128
001492.jpg,0.2848,-0.0629
001493.jpg,0.2848,-0.0629
001494.jpg,0.2848,-0.0629
001495.jpg,0.2848,-0.0629
001496.jpg,0.2191,0.2191
001497.jpg,0.2191,0.2191
001498.jpg,0.2191,0.2191
001499.jpg,0.2191,0.2191
001500.jpg,0.2191,0.2191
001501.jpg,0.2191,0.2191
001502.jpg,0.1223,0.2848
001503.jpg,-0.0629,0.2848
001504.jpg,-0.0629,0.2848
001505.jpg,-0.0629,0.2848
001506.jpg,0.0339,0.2191
001507.jpg,0.2191,0.2191
001508.jpg,0.2191,0.2191
001509.jpg,0.2191,0.2191
001510.jpg,0.2191,0.2191
001511.jpg,0.2191,0.2191
001512.jpg,0.2191,0.2191
001513.jpg,0.2848,-0.0629
001514.jpg,0.2848,-0.0629
001515.jpg,0.2848,-0.0629
001516.jpg,0.2191,0.0339
001517.jpg,0.2191,0.2191
001518.jpg,0.2191,0.2191
001519.jpg,0.2191,0.2191
001520.jpg,0.2191,0.2191
001521.jpg,0.2191,0.2191
001522.jpg,0.2191,0.2191
001523.jpg,0.2191,0.2191
001524.jpg,0.2191,0.2191
001525.jpg,0.2191,0.2191
001526.jpg,0.2191,0.2191
001527.jpg,0.2191,0.2191
001528.jpg,0.2191,0.2191
001529.jpg,0.2191,0.2191
001530.jpg,0.2191,0.2191
001531.jpg,0.0254,0.2848
001532.jpg,-0.0629,0.2848
001533.jpg,-0.0629,0.2848
001534.jpg,0.1365,0.2191
001535.jpg,0.2191,0.2191
001536.jpg,0.2191,0.2191
001537.jpg,0.2191,0.2191
001538.jpg,0.2191,0.2191
001539.jpg,0.2191,0.2191
001540.jpg,0.2191,0.2191
001541.jpg,0.2191,0.2191
001542.jpg,0.2191,0.2191
001543.jpg,0.2191,0.2191
001544.jpg,0.2191,0.2191
001545.jpg,0.2191,0.2191
001546.jpg,0.2191,0.2191
001547.jpg,0.2191,0.2191
001548.jpg,0.2191,0.2191
001549.jpg,0.2191,0.2191
001550.jpg,0.2191,0.2191
001551.jpg,0.2191,0.2191
001552.jpg,0.2191,0.2191
001553.jpg,0.2191,0.2191
001554.jpg,0.2191,0.2191
001555.jpg,0.2191,0.2191
001556.jpg,0.2191,0.2191
001557.jpg,0.2191,0.2191
001558.jpg,0.2191,0.2191
001559.jpg,0.2191,0.2191
001560.jpg,0.2191,0.2191
001561.jpg,0.2191,0.2191
001562.jpg,0.2191,0.2191
001563.jpg,0.1223,0.2848
001564.jpg,-0.0629,0.2848
001565.jpg,0.0339,0.2191
001566.jpg,0.0339,0.2191
001567.jpg,0.2191,0.2191
001568.jpg,0.2191,0.2191
001569.jpg,0.2191,0.2191
001570.jpg,0.2191,0.2191
001571.jpg,0.2191,0.2191
001572.jpg,0.2191,0.2191
001573.jpg,0.2191,0.2191
001574.jpg,0.2848,0.1166
001575.jpg,0.2848,-0.0629
001576.jpg,0.2848,-0.0629
001577.jpg,0.2848,-0.1598
001578.jpg,0.2848,-0.1598
001579.jpg,0.2848,-0.2629
001580.jpg,0.2848,-0.2629
001581.jpg,0.2848,-0.2629
001582.jpg,0.2848,-0.2629
001583.jpg,0.2191,-0.0749
001584.jpg,0.2191,0.1188
001585.jpg,0.2191,0.2191
001586.jpg,0.2191,0.2191
001587.jpg,0.2848,0.0254
001588.jpg,0.2848,-0.0629
001589.jpg,0.2848,-0.0629
001590.jpg,0.2848,-0.0629
001591.jpg,0.2848,-0.0629
001592.jpg,0.2848,-0.0629
001593.jpg,0.2848,-0.0629
001594.jpg,0.2191,0.1308
001595.jpg,0.2191,0.2191
001596.jpg,0.2848,0.1223
001597.jpg,0.2848,-0.0629
001598.jpg,0.2848,-0.0629
001599.jpg,0.2848,-0.0629
001600.jpg,0.2191,0.1308
001601.jpg,0.2191,0.2191
001602.jpg,0.2191,0.2191
001603.jpg,0.2191,0.2191
001604.jpg,0.2191,0.2191
001605.jpg,0.2191,0.2191
001606.jpg,0.2191,0.2191
